camera_name,light_name,latent_id,exposure_ev,appearance_id,overall_low_clip_fraction,overall_high_clip_fraction,nonfinite_count,all_zero_fraction,all_one_fraction,channel,pre_min,pre_p01,pre_p05,pre_median,pre_p95,pre_max,pre_mean,pre_std,pre_negative_fraction,pre_le_minus_1e6_fraction,pre_gt_one_fraction,post_exact_zero_fraction,post_le_1e6_fraction,post_exact_one_fraction,post_ge_1me6_fraction,post_mean,post_std,post_min,post_max
Canon 20D,A,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.3848281502723694,0.3988239228725433,0.4196154624223709,0.4707484841346741,0.5202706456184387,0.5415230393409729,0.4714444577693939,0.030299488455057144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714444577693939,0.030299488455057144,0.3848281502723694,0.5415230393409729
Canon 20D,A,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.17337700724601746,0.1807130865752697,0.1901220716536045,0.22091979533433914,0.2512528523802757,0.2672401964664459,0.22089581191539764,0.017787909135222435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22089581191539764,0.017787909135222435,0.17337700724601746,0.2672401964664459
Canon 20D,A,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.08861005306243896,0.09341412931680679,0.09911181963980198,0.12131626904010773,0.14475089311599731,0.16178859770298004,0.1213223785161972,0.01344669796526432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213223785161972,0.01344669796526432,0.08861005306243896,0.16178859770298004
Canon 20D,FL2,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.323295533657074,0.33534683138132093,0.352860726416111,0.39778684079647064,0.4412142112851143,0.46104156970977783,0.3982009291648865,0.026433134451508522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982009291648865,0.026433134451508522,0.323295533657074,0.46104156970977783
Canon 20D,FL2,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.19057303667068481,0.19842885360121726,0.20863253995776176,0.2408943995833397,0.272660955786705,0.288881778717041,0.24095185101032257,0.018587158992886543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24095185101032257,0.018587158992886543,0.19057303667068481,0.288881778717041
Canon 20D,FL2,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.055575039237737656,0.058818602561950685,0.0633106417953968,0.08264687284827232,0.1031888984143734,0.12158674746751785,0.08259603381156921,0.0118187190964818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08259603381156921,0.0118187190964818,0.055575039237737656,0.12158674746751785
Canon 20D,FL11,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.35718098282814026,0.37035633623600006,0.3895762860774994,0.4382609874010086,0.4855307936668396,0.5061585903167725,0.43881404399871826,0.02874412015080452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43881404399871826,0.02874412015080452,0.35718098282814026,0.5061585903167725
Canon 20D,FL11,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.17626696825027466,0.18370883166790009,0.1932026967406273,0.22408252209424973,0.2544109672307968,0.27031323313713074,0.22406834363937378,0.017775023356080055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22406834363937378,0.017775023356080055,0.17626696825027466,0.27031323313713074
Canon 20D,FL11,HM02,-0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.05335063114762306,0.056387572176754476,0.06095990166068077,0.08042651787400246,0.101125318557024,0.12026116997003555,0.08035250008106232,0.01194694358855486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035250008106232,0.01194694358855486,0.05335063114762306,0.12026116997003555
Canon 20D,D65,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.4174671173095703,0.4325238898396492,0.45469874888658524,0.5100181400775909,0.5635022819042206,0.5871599316596985,0.510657548904419,0.03269815817475319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510657548904419,0.03269815817475319,0.4174671173095703,0.5871599316596985
Canon 20D,D65,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.20911730825901031,0.21767249703407288,0.22849950939416885,0.26427029073238373,0.29969603568315506,0.31789466738700867,0.26427292823791504,0.020715568214654922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26427292823791504,0.020715568214654922,0.20911730825901031,0.31789466738700867
Canon 20D,D65,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.08776400983333588,0.09225846938788891,0.09796551987528801,0.12172948569059372,0.1468953751027584,0.16773493587970734,0.1216689795255661,0.01443533506244421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216689795255661,0.01443533506244421,0.08776400983333588,0.16773493587970734
Canon 20D,A,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.45315665006637573,0.46932669878005984,0.49334827065467834,0.5524249076843262,0.6096404790878296,0.6341944932937622,0.553229033946991,0.03500659391283989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553229033946991,0.03500659391283989,0.45315665006637573,0.6341944932937622
Canon 20D,A,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.2088559865951538,0.21733174920082093,0.2282024510204792,0.2637846767902374,0.2988300621509552,0.31730106472969055,0.26375696063041687,0.02055130898952484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26375696063041687,0.02055130898952484,0.2088559865951538,0.31730106472969055
Canon 20D,A,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.1109202578663826,0.11647066809237003,0.12305350601673126,0.14870747923851013,0.1757827363908291,0.1954672932624817,0.14871454238891602,0.015535678714513779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871454238891602,0.015535678714513779,0.1109202578663826,0.1954672932624817
Canon 20D,FL2,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.3820647597312927,0.39598825871944426,0.4162229970097542,0.468128502368927,0.5183024555444717,0.5412099957466125,0.4686068892478943,0.03053959272801876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686068892478943,0.03053959272801876,0.3820647597312927,0.5412099957466125
Canon 20D,FL2,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.22872348129749298,0.23779971078038215,0.24958856403827667,0.286862388253212,0.32356396317481995,0.3423047661781311,0.28692877292633057,0.021474724635481834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28692877292633057,0.021474724635481834,0.22872348129749298,0.3423047661781311
Canon 20D,FL2,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.0727531686425209,0.07650062814354897,0.08169051818549633,0.10403068363666534,0.12776396796107292,0.1490199714899063,0.1039719507098198,0.013654788956046104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039719507098198,0.013654788956046104,0.0727531686425209,0.1490199714899063
Canon 20D,FL11,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,R,0.42121443152427673,0.43643659353256226,0.4586424008011818,0.5148904025554657,0.5695037245750427,0.5933360457420349,0.5155293941497803,0.03320959582924843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155293941497803,0.03320959582924843,0.42121443152427673,0.5933360457420349
Canon 20D,FL11,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,G,0.21219490468502045,0.22079288959503174,0.2317616529762745,0.26743873953819275,0.3024787902832031,0.32085150480270386,0.2674223482608795,0.02053642086684704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674223482608795,0.02053642086684704,0.21219490468502045,0.32085150480270386
Canon 20D,FL11,HM02,0.0,appearance2,0.0,0.0,0,0.0,0.0,B,0.07018319517374039,0.0736919328570366,0.07897458411753178,0.10146539285779,0.1253798045217991,0.14748847484588623,0.1013798862695694,0.013802934437990189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013798862695694,0.013802934437990189,0.07018319517374039,0.14748847484588623
Canon 20D,D65,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.49086615443229675,0.5082620412111283,0.533881813287735,0.5977952182292938,0.6595882475376129,0.6869211792945862,0.5985338687896729,0.03777790442109108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5985338687896729,0.03777790442109108,0.49086615443229675,0.6869211792945862
Canon 20D,D65,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.2501486539840698,0.2600329101085663,0.27254191786050797,0.31386977434158325,0.3547990396618843,0.37582486867904663,0.3138728737831116,0.023933788761496544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138728737831116,0.023933788761496544,0.2501486539840698,0.37582486867904663
Canon 20D,D65,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.10994277894496918,0.11513546854257584,0.12172913178801537,0.14918489009141922,0.17826036736369133,0.20233741402626038,0.1491149663925171,0.01667790301144123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491149663925171,0.01667790301144123,0.10994277894496918,0.20233741402626038
Canon 20D,A,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.5321001410484314,0.5507822573184967,0.5785356312990189,0.6467900276184082,0.7128941714763641,0.7412627339363098,0.6477190256118774,0.04044496640563011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477190256118774,0.04044496640563011,0.5321001410484314,0.7412627339363098
Canon 20D,A,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.24984672665596008,0.2596392259001732,0.27219872176647186,0.3133087307214737,0.353798508644104,0.375139057636261,0.3132767379283905,0.023744011297822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132767379283905,0.023744011297822,0.24984672665596008,0.375139057636261
Canon 20D,A,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.13669642806053162,0.14310909509658815,0.15071459487080574,0.18035398423671722,0.21163545921444893,0.23437806963920593,0.18036213517189026,0.017949188128113747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18036213517189026,0.017949188128113747,0.13669642806053162,0.23437806963920593
Canon 20D,FL2,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.44996392726898193,0.4660505041480064,0.4894287660717964,0.5493979156017303,0.607366532087326,0.6338328719139099,0.5499506592750549,0.035284001380205154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499506592750549,0.035284001380205154,0.44996392726898193,0.6338328719139099
Canon 20D,FL2,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.2728006839752197,0.2832869216799736,0.2969072163105011,0.3399716317653656,0.3823749050498009,0.4040271043777466,0.34004831314086914,0.024810880422592163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34004831314086914,0.024810880422592163,0.2728006839752197,0.4040271043777466
Canon 20D,FL2,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.09259996563196182,0.09692960269749165,0.10292576067149639,0.12873653322458267,0.15615684911608696,0.18071502447128296,0.1286686658859253,0.015776095911860466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1286686658859253,0.015776095911860466,0.09259996563196182,0.18071502447128296
Canon 20D,FL11,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,R,0.4951956272125244,0.5127825886011124,0.5384381413459778,0.6034244298934937,0.6665220409631729,0.6940568089485168,0.6041626930236816,0.03836879879236221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041626930236816,0.03836879879236221,0.4951956272125244,0.6940568089485168
Canon 20D,FL11,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,G,0.25370436906814575,0.2636380597949028,0.27631085366010666,0.31753046810626984,0.3580140843987465,0.37924104928970337,0.31751152873039246,0.02372680976986885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31751152873039246,0.02372680976986885,0.25370436906814575,0.37924104928970337
Canon 20D,FL11,HM02,0.5,appearance2,0.0,0.0,0,0.0,0.0,B,0.08963073790073395,0.0936845738440752,0.09978790208697319,0.12577271461486816,0.15340229496359825,0.1789456009864807,0.12567391991615295,0.015947256237268448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12567391991615295,0.015947256237268448,0.08963073790073395,0.1789456009864807
Canon 20D,D65,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.33517858386039734,0.3660081118345261,0.37616149336099625,0.4187169373035431,0.450300894677639,0.4794876277446747,0.41716137528419495,0.022901931777596474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41716137528419495,0.022901931777596474,0.33517858386039734,0.4794876277446747
Canon 20D,D65,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.1666262298822403,0.1863319218158722,0.19196508824825287,0.218446783721447,0.24301712214946747,0.33283230662345886,0.21930356323719025,0.017119290307164192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21930356323719025,0.017119290307164192,0.1666262298822403,0.33283230662345886
Canon 20D,D65,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.042546406388282776,0.05112916454672813,0.05535488575696945,0.07071030139923096,0.08763740211725235,0.2711865305900574,0.0732487291097641,0.01943758875131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732487291097641,0.01943758875131607,0.042546406388282776,0.2711865305900574
Canon 20D,A,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.36303505301475525,0.39579528868198394,0.4067162647843361,0.45201799273490906,0.4853685274720192,0.5152060985565186,0.4501853585243225,0.024250155314803123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501853585243225,0.024250155314803123,0.36303505301475525,0.5152060985565186
Canon 20D,A,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.1688104271888733,0.1885702833533287,0.19432789459824562,0.22087032347917557,0.24544044956564903,0.33432435989379883,0.22171378135681152,0.017120076343417168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22171378135681152,0.017120076343417168,0.1688104271888733,0.33432435989379883
Canon 20D,A,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.05957604572176933,0.06961960718035698,0.07397446967661381,0.09068528562784195,0.10795295983552933,0.27541738748550415,0.09288356453180313,0.018201373517513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09288356453180313,0.018201373517513275,0.05957604572176933,0.27541738748550415
Canon 20D,FL2,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.30708974599838257,0.336077107489109,0.34549329429864883,0.3852939158678055,0.41558053344488144,0.4525492191314697,0.384120374917984,0.021666474640369415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384120374917984,0.021666474640369415,0.30708974599838257,0.4525492191314697
Canon 20D,FL2,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.18570096790790558,0.20653558745980263,0.21276044100522995,0.24071122705936432,0.2658887133002281,0.34696435928344727,0.24132534861564636,0.01738816685974598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24132534861564636,0.01738816685974598,0.18570096790790558,0.34696435928344727
Canon 20D,FL2,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.026049001142382622,0.03167825471609831,0.0352662680670619,0.049867406487464905,0.06696580722928047,0.26712995767593384,0.05277647078037262,0.02102925442159176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277647078037262,0.02102925442159176,0.026049001142382622,0.26712995767593384
Canon 20D,FL11,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.33539706468582153,0.3665648981928825,0.3766134902834892,0.4194089472293854,0.4513801708817482,0.48061591386795044,0.417934775352478,0.02306145429611206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417934775352478,0.02306145429611206,0.33539706468582153,0.48061591386795044
Canon 20D,FL11,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.17230065166950226,0.19217861220240592,0.19804809987545013,0.22481916099786758,0.2494387961924076,0.33697110414505005,0.22561326622962952,0.01712893322110176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22561326622962952,0.01712893322110176,0.17230065166950226,0.33697110414505005
Canon 20D,FL11,HM03,-0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.02546030841767788,0.030971813201904296,0.03453341871500015,0.04924641735851765,0.06681597977876663,0.26733797788619995,0.05221320316195488,0.021164512261748314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221320316195488,0.021164512261748314,0.02546030841767788,0.26733797788619995
Canon 20D,D65,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.3957938849925995,0.43141284584999084,0.4431435987353325,0.49231013655662537,0.5288007408380508,0.562521755695343,0.4905129075050354,0.02645980753004551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905129075050354,0.02645980753004551,0.3957938849925995,0.562521755695343
Canon 20D,D65,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.20105645060539246,0.22382348254323006,0.23033177480101585,0.2609274834394455,0.2893148809671402,0.3930830955505371,0.2619173526763916,0.019778817892074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619173526763916,0.019778817892074585,0.20105645060539246,0.3930830955505371
Canon 20D,D65,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.0577004998922348,0.06761661656200886,0.07249881699681282,0.0902397371828556,0.10979650914669037,0.32186049222946167,0.09317252039909363,0.022457271814346313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317252039909363,0.022457271814346313,0.0577004998922348,0.32186049222946167
Canon 20D,A,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.42797791957855225,0.46582754552364347,0.4784451425075531,0.5307846069335938,0.5693162530660629,0.6037891507148743,0.5286672711372375,0.028017481788992882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286672711372375,0.028017481788992882,0.42797791957855225,0.6037891507148743
Canon 20D,A,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.20357997715473175,0.22640958577394485,0.23306165635585785,0.2637275159358978,0.2921146899461746,0.39480695128440857,0.2647020220756531,0.01977972500026226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647020220756531,0.01977972500026226,0.20357997715473175,0.39480695128440857
Canon 20D,A,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.07737574726343155,0.08897959999740124,0.09401100128889084,0.11331788450479507,0.13326814398169518,0.3267486095428467,0.11585768312215805,0.02102900668978691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11585768312215805,0.02102900668978691,0.07737574726343155,0.3267486095428467
Canon 20D,FL2,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.363341361284256,0.3968319922685623,0.4077110216021538,0.45369476079940796,0.4886865019798279,0.531398355960846,0.45233893394470215,0.025032417848706245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45233893394470215,0.025032417848706245,0.363341361284256,0.531398355960846
Canon 20D,FL2,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.22309450805187225,0.24716584011912346,0.254357747733593,0.28665076196193695,0.3157396540045738,0.40941062569618225,0.2873603105545044,0.020089466124773026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873603105545044,0.020089466124773026,0.22309450805187225,0.40941062569618225
Canon 20D,FL2,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.03683885186910629,0.0445997366681695,0.049153560772538185,0.06615884229540825,0.0859135240316391,0.31717371940612793,0.0694984644651413,0.02431725151836872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694984644651413,0.02431725151836872,0.03683885186910629,0.31717371940612793
Canon 20D,FL11,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,R,0.39604631066322327,0.4320561498403549,0.4436658173799515,0.49310965836048126,0.5300477147102356,0.5638253092765808,0.4914064407348633,0.026644114404916763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914064407348633,0.026644114404916763,0.39604631066322327,0.5638253092765808
Canon 20D,FL11,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,G,0.20761241018772125,0.23057848289608956,0.23735981434583664,0.26828983426094055,0.29673417657613754,0.3978648781776428,0.26920729875564575,0.019789960235357285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26920729875564575,0.019789960235357285,0.20761241018772125,0.3978648781776428
Canon 20D,FL11,HM03,0.0,appearance0,0.0,0.0,0,0.0,0.0,B,0.03600631281733513,0.04366817343980074,0.04824621602892876,0.06544137746095657,0.08574041910469532,0.3174140751361847,0.06884168088436127,0.024479102343320847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884168088436127,0.024479102343320847,0.03600631281733513,0.3174140751361847
Canon 20D,D65,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.4658259153366089,0.5069784253835679,0.5205315202474594,0.5773362517356873,0.619495764374733,0.6584554314613342,0.575259804725647,0.030570412054657936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575259804725647,0.030570412054657936,0.4658259153366089,0.6584554314613342
Canon 20D,D65,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.2408355176448822,0.26713946014642714,0.27465882897377014,0.3100076764822006,0.3428051322698593,0.4626940190792084,0.31115132570266724,0.02285150997340679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31115132570266724,0.02285150997340679,0.2408355176448822,0.4626940190792084
Canon 20D,D65,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.07520882785320282,0.08666543886065484,0.09230609983205795,0.11280312016606331,0.13539808988571167,0.38040679693222046,0.11619152128696442,0.02594606950879097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11619152128696442,0.02594606950879097,0.07520882785320282,0.38040679693222046
Canon 20D,A,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.5030098557472229,0.5467395097017288,0.5613172501325607,0.621787816286087,0.6663054525852203,0.7061338424682617,0.6193415522575378,0.03237007558345795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193415522575378,0.03237007558345795,0.5030098557472229,0.7061338424682617
Canon 20D,A,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.24375107884407043,0.27012732326984407,0.27781281620264053,0.31324268877506256,0.34603989124298096,0.4646856486797333,0.3143685758113861,0.02285255864262581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143685758113861,0.02285255864262581,0.24375107884407043,0.4646856486797333
Canon 20D,A,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.09794067591428757,0.11134722158312797,0.1171602662652731,0.1394665315747261,0.16251610592007637,0.38605430722236633,0.14240089058876038,0.02429591864347458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240089058876038,0.02429591864347458,0.09794067591428757,0.38605430722236633
Canon 20D,FL2,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,R,0.42833179235458374,0.46702531427145005,0.4795944318175316,0.5327218770980835,0.5731496661901474,0.6224969029426575,0.5311553478240967,0.028921272605657578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311553478240967,0.028921272605657578,0.42833179235458374,0.6224969029426575
Canon 20D,FL2,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,G,0.26629725098609924,0.2941081255674362,0.3024173155426979,0.33972713351249695,0.3733350485563278,0.48155805468559265,0.3405469059944153,0.023210419341921806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405469059944153,0.023210419341921806,0.26629725098609924,0.48155805468559265
Canon 20D,FL2,HM03,0.5,appearance0,0.0,0.0,0,0.0,0.0,B,0.051064129918813705,0.06007282361388207,0.06533410027623177,0.08498119562864304,0.10780481994152069,0.37499192357063293,0.08883963525295258,0.028095003217458725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883963525295258,0.028095003217458725,0.051064129918813705,0.37499192357063293
